cms_omds_lb.CMS_LHC_BEAM_COND.BRM_VACSUMMARY.VGPB_183_1R5
11076
ROW 	WEIGHT 	DIPTIME 	VGPB_183_1R5
10200 	1 	1318449242 	.000000000026
10201 	1 	1318449342 	.000000000026
10202 	1 	1318449442 	.000000000026
10203 	1 	1318449543 	.000000000026
10204 	1 	1318449643 	.000000000026
10205 	1 	1318449743 	.000000000025
10206 	1 	1318449843 	.000000000025
10207 	1 	1318449943 	.000000000025
10208 	1 	1318450044 	.000000000026
10209 	1 	1318450144 	.000000000026
10210 	1 	1318450244 	.000000000025
10211 	1 	1318450344 	.000000000025
10212 	1 	1318450444 	.000000000025
10213 	1 	1318450545 	.000000000025
10214 	1 	1318450645 	.000000000025
10215 	1 	1318450745 	.000000000025
10216 	1 	1318450845 	.000000000025
10217 	1 	1318450945 	.000000000025
10218 	1 	1318451046 	.000000000025
10219 	1 	1318451146 	.000000000025
10220 	1 	1318451246 	.000000000025
10221 	1 	1318451346 	.000000000025
10222 	1 	1318451446 	.000000000025
10223 	1 	1318451547 	.000000000025
10224 	1 	1318451647 	.000000000025
10225 	1 	1318451747 	.000000000025
10226 	1 	1318451847 	.000000000025
10227 	1 	1318451947 	.000000000025
10228 	1 	1318452048 	.000000000025
10229 	1 	1318452148 	.000000000025
10230 	1 	1318452248 	.000000000024
10231 	1 	1318452348 	.000000000025
10232 	1 	1318452449 	.000000000024
10233 	1 	1318452549 	.000000000024
10234 	1 	1318452649 	.000000000024
10235 	1 	1318452749 	.000000000024
10236 	1 	1318452849 	.000000000024
10237 	1 	1318452950 	.000000000024
10238 	1 	1318453050 	.000000000024
10239 	1 	1318453150 	.000000000024
10240 	1 	1318453250 	.000000000024
10241 	1 	1318453350 	.000000000024
10242 	1 	1318453451 	.000000000024
10243 	1 	1318453551 	.000000000024
10244 	1 	1318453651 	.000000000024
10245 	1 	1318453751 	.000000000024
10246 	1 	1318453851 	.000000000024
10247 	1 	1318453952 	.000000000024
10248 	1 	1318454052 	.000000000023
10249 	1 	1318454152 	.000000000024
10250 	1 	1318454252 	.000000000024
10251 	1 	1318454352 	.000000000024
10252 	1 	1318454453 	.000000000024
10253 	1 	1318454553 	.000000000024
10254 	1 	1318454653 	.000000000024
10255 	1 	1318454753 	.000000000024
10256 	1 	1318454853 	.000000000024
10257 	1 	1318454954 	.000000000024
10258 	1 	1318455054 	.000000000024
10259 	1 	1318455154 	.000000000024
10260 	1 	1318455254 	.000000000024
10261 	1 	1318455354 	.000000000024
10262 	1 	1318455455 	.000000000024
10263 	1 	1318455555 	.000000000024
10264 	1 	1318455655 	.000000000024
10265 	1 	1318455755 	.000000000024
10266 	1 	1318455855 	.000000000024
10267 	1 	1318455956 	.000000000024
10268 	1 	1318456056 	.000000000024
10269 	1 	1318456156 	.000000000024
10270 	1 	1318456256 	.000000000023
10271 	1 	1318456356 	.000000000023
10272 	1 	1318456457 	.000000000024
10273 	1 	1318456557 	.000000000024
10274 	1 	1318456657 	.000000000024
10275 	1 	1318456757 	.000000000024
10276 	1 	1318456858 	.000000000024
10277 	1 	1318456958 	.000000000024
10278 	1 	1318457058 	.000000000024
10279 	1 	1318457158 	.000000000024
10280 	1 	1318457258 	.000000000024
10281 	1 	1318457359 	.000000000024
10282 	1 	1318457459 	.000000000024
10283 	1 	1318457559 	.000000000023
10284 	1 	1318457659 	.000000000023
10285 	1 	1318457759 	.000000000023
10286 	1 	1318457860 	.000000000023
10287 	1 	1318457960 	.000000000023
10288 	1 	1318458060 	.000000000023
10289 	1 	1318458160 	.000000000023
10290 	1 	1318458260 	.000000000023
10291 	1 	1318458361 	.000000000023
10292 	1 	1318458461 	.000000000023
10293 	1 	1318458561 	.000000000023
10294 	1 	1318458661 	.000000000023
10295 	1 	1318458761 	.000000000023
10296 	1 	1318458862 	.000000000023
10297 	1 	1318458962 	.000000000023
10298 	1 	1318459062 	.000000000023
10299 	1 	1318459162 	.000000000022
10300 	1 	1318459262 	.000000000023
10301 	1 	1318459363 	.000000000023
10302 	1 	1318459463 	.000000000023
10303 	1 	1318459563 	.000000000023
10304 	1 	1318459663 	.000000000023
10305 	1 	1318459763 	.000000000023
10306 	1 	1318459864 	.000000000023
10307 	1 	1318459964 	.000000000023
10308 	1 	1318460064 	.000000000023
10309 	1 	1318460164 	.000000000023
10310 	1 	1318460264 	.000000000023
10311 	1 	1318460365 	.000000000023
10312 	1 	1318460465 	.000000000023
10313 	1 	1318460565 	.000000000023
10314 	1 	1318460665 	.000000000023
10315 	1 	1318460765 	.000000000022
10316 	1 	1318460866 	.000000000022
10317 	1 	1318460966 	.000000000022
10318 	1 	1318461066 	.000000000022
10319 	1 	1318461166 	.000000000022
10320 	1 	1318461267 	.000000000022
10321 	1 	1318461367 	.000000000022
10322 	1 	1318461467 	.000000000022
10323 	1 	1318461567 	.000000000023
10324 	1 	1318461667 	.000000000023
10325 	1 	1318461768 	.000000000023
10326 	1 	1318461868 	.000000000022
10327 	1 	1318461968 	.000000000022
10328 	1 	1318462068 	.000000000023
10329 	1 	1318462168 	.000000000023
10330 	1 	1318462269 	.000000000023
10331 	1 	1318462369 	.000000000023
10332 	1 	1318462469 	.000000000023
10333 	1 	1318462569 	.000000000024
10334 	1 	1318462669 	.000000000024
10335 	1 	1318462770 	.000000000024
10336 	1 	1318462870 	.000000000024
10337 	1 	1318462970 	.000000000023
10338 	1 	1318463070 	.000000000023
10339 	1 	1318463170 	.000000000023
10340 	1 	1318463271 	.000000000023
10341 	1 	1318463371 	.000000000022
10342 	1 	1318463471 	.000000000022
10343 	1 	1318463571 	.000000000023
10344 	1 	1318463671 	.000000000026
10345 	1 	1318463772 	.000000000037
10346 	1 	1318463872 	.000000000049
10347 	1 	1318463972 	.000000000072
10348 	1 	1318464072 	.0000000001
10349 	1 	1318464172 	.00000000022
10350 	1 	1318464273 	.00000000044
10351 	1 	1318464373 	.00000000061
10352 	1 	1318464473 	.00000000072
10353 	1 	1318464573 	.00000000067
10354 	1 	1318464673 	.00000000058
10355 	1 	1318464774 	.00000000048
10356 	1 	1318464874 	.00000000046
10357 	1 	1318464974 	.000000001
10358 	1 	1318465074 	.00000000093
10359 	1 	1318465174 	.00000000054
10360 	1 	1318465275 	.000000001
10361 	1 	1318465375 	.0000000049
10362 	1 	1318465475 	.000000012
10363 	1 	1318465575 	.000000018
10364 	1 	1318465675 	.000000016
10365 	1 	1318465776 	.000000015
10366 	1 	1318465876 	.000000017
10367 	1 	1318465976 	.000000009
10368 	1 	1318466076 	.0000000088
10369 	1 	1318466177 	.0000000085
10370 	1 	1318466277 	.0000000083
10371 	1 	1318466377 	.0000000087
10372 	1 	1318466477 	.000000009
10373 	1 	1318466577 	.0000000087
10374 	1 	1318466678 	.0000000083
10375 	1 	1318466778 	.0000000082
10376 	1 	1318466878 	.0000002
10377 	1 	1318466978 	.00000026
10378 	1 	1318467078 	.00000025
10379 	1 	1318467179 	.00000023
10380 	1 	1318467279 	.00000021
10381 	1 	1318467379 	.00000021
10382 	1 	1318467479 	.0000002
10383 	1 	1318467579 	.00000033
10384 	1 	1318467680 	.00000042
10385 	1 	1318467780 	.00000034
10386 	1 	1318467880 	.00000034
10387 	1 	1318467980 	.00000031
10388 	1 	1318468080 	.0000034
10389 	1 	1318468181 	.00000051
10390 	1 	1318468281 	.0000005
10391 	1 	1318468381 	.00000047
10392 	1 	1318468481 	.00000043
10393 	1 	1318468581 	.0000004
10394 	1 	1318468682 	.00000036
10395 	1 	1318468782 	.00000033
10396 	1 	1318468882 	.00000031
10397 	1 	1318468982 	.00000028
10398 	1 	1318469082 	.00000026
10399 	1 	1318469183 	.00000024
10400 	1 	1318469283 	.00000023
10401 	1 	1318469383 	.00000021
10402 	1 	1318469483 	.0000002
10403 	1 	1318469583 	.00000018
10404 	1 	1318469684 	.00000017
10405 	1 	1318469784 	.00000016
10406 	1 	1318469884 	.00000015
10407 	1 	1318469984 	.00000014
10408 	1 	1318470084 	.00000013
10409 	1 	1318470185 	.00000013
10410 	1 	1318470285 	.00000012
10411 	1 	1318470385 	.00000011
10412 	1 	1318470485 	.00000011
10413 	1 	1318470586 	.0000001
10414 	1 	1318470686 	.000000099
10415 	1 	1318470786 	.000000094
10416 	1 	1318470886 	.00000009
10417 	1 	1318470986 	.000000086
10418 	1 	1318471087 	.000000082
10419 	1 	1318471187 	.000000079
10420 	1 	1318471287 	.000000078
10421 	1 	1318471387 	.000000075
10422 	1 	1318471487 	.000000072
10423 	1 	1318471588 	.000000068
10424 	1 	1318471688 	.000000065
10425 	1 	1318471788 	.000000063
10426 	1 	1318471888 	.00000006
10427 	1 	1318471988 	.000000058
10428 	1 	1318472089 	.000000055
10429 	1 	1318472189 	.000000053
10430 	1 	1318472289 	.000000051
10431 	1 	1318472389 	.000000049
10432 	1 	1318472489 	.000000048
10433 	1 	1318472590 	.000000046
10434 	1 	1318472690 	.000000045
10435 	1 	1318472790 	.000000043
10436 	1 	1318472890 	.000000042
10437 	1 	1318472990 	.000000041
10438 	1 	1318473091 	.00000004
10439 	1 	1318473191 	.000000039
10440 	1 	1318473291 	.000000038
10441 	1 	1318473391 	.000000037
10442 	1 	1318473491 	.000000036
10443 	1 	1318473592 	.000000035
10444 	1 	1318473692 	.000000034
10445 	1 	1318473792 	.000000033
10446 	1 	1318473892 	.000000032
10447 	1 	1318473992 	.000000031
10448 	1 	1318474093 	.000000031
10449 	1 	1318474193 	.00000003
10450 	1 	1318474293 	.000000029
10451 	1 	1318474393 	.000000029
10452 	1 	1318474493 	.000000028
10453 	1 	1318474594 	.000000027
10454 	1 	1318474694 	.000000027
10455 	1 	1318474794 	.000000026
10456 	1 	1318474894 	.000000025
10457 	1 	1318474994 	.000000025
10458 	1 	1318475095 	.000000024
10459 	1 	1318475195 	.000000024
10460 	1 	1318475295 	.000000023
10461 	1 	1318475395 	.000000022
10462 	1 	1318475496 	.000000022
10463 	1 	1318475596 	.000000022
10464 	1 	1318475696 	.000000021
10465 	1 	1318475796 	.000000021
10466 	1 	1318475896 	.000000021
10467 	1 	1318475997 	.00000002
10468 	1 	1318476097 	.00000002
10469 	1 	1318476197 	.00000002
10470 	1 	1318476297 	.000000019
10471 	1 	1318476397 	.000000019
10472 	1 	1318476498 	.000000019
10473 	1 	1318476598 	.000000018
10474 	1 	1318476698 	.000000018
10475 	1 	1318476798 	.000000018
10476 	1 	1318476898 	.000000017
10477 	1 	1318476999 	.000000017
10478 	1 	1318477099 	.000000016
10479 	1 	1318477199 	.000000016
10480 	1 	1318477299 	.000000016
10481 	1 	1318477399 	.000000016
10482 	1 	1318477500 	.000000015
10483 	1 	1318477600 	.000000015
10484 	1 	1318477700 	.000000015
10485 	1 	1318477800 	.000000014
10486 	1 	1318477900 	.000000014
10487 	1 	1318478001 	.000000014
10488 	1 	1318478101 	.000000014
10489 	1 	1318478201 	.000000014
10490 	1 	1318478301 	.000000013
10491 	1 	1318478401 	.000000013
10492 	1 	1318478502 	.000000013
10493 	1 	1318478602 	.000000013
10494 	1 	1318478702 	.000000013
10495 	1 	1318478802 	.000000012
10496 	1 	1318478902 	.000000012
10497 	1 	1318479003 	.000000012
10498 	1 	1318479103 	.000000012
10499 	1 	1318479203 	.000000012
10500 	1 	1318479303 	.000000012
10501 	1 	1318479403 	.000000012
10502 	1 	1318479504 	.000000011
10503 	1 	1318479604 	.000000011
10504 	1 	1318479704 	.000000011
10505 	1 	1318479804 	.000000011
10506 	1 	1318479904 	.000000011
10507 	1 	1318480005 	.000000011
10508 	1 	1318480105 	.000000011
10509 	1 	1318480205 	.00000001
10510 	1 	1318480305 	.00000001
10511 	1 	1318480406 	.00000001
10512 	1 	1318480506 	.00000001
10513 	1 	1318480606 	.00000001
10514 	1 	1318480706 	.00000001
10515 	1 	1318480806 	.00000001
10516 	1 	1318480907 	.0000000099
10517 	1 	1318481007 	.0000000097
10518 	1 	1318481107 	.0000000096
10519 	1 	1318481207 	.0000000095
10520 	1 	1318481307 	.0000000094
10521 	1 	1318481408 	.0000000094
10522 	1 	1318481508 	.0000000093
10523 	1 	1318481608 	.0000000092
10524 	1 	1318481708 	.0000000091
10525 	1 	1318481808 	.000000009
10526 	1 	1318481909 	.0000000089
10527 	1 	1318482009 	.0000000087
10528 	1 	1318482109 	.0000000086
10529 	1 	1318482209 	.0000000085
10530 	1 	1318482309 	.0000000083
10531 	1 	1318482410 	.0000000082
10532 	1 	1318482510 	.0000000081
10533 	1 	1318482610 	.0000000079
10534 	1 	1318482710 	.0000000079
10535 	1 	1318482810 	.0000000077
10536 	1 	1318482911 	.0000000076
10537 	1 	1318483011 	.0000000075
10538 	1 	1318483111 	.0000000074
10539 	1 	1318483211 	.0000000073
10540 	1 	1318483311 	.0000000072
10541 	1 	1318483412 	.0000000071
10542 	1 	1318483512 	.0000000069
10543 	1 	1318483612 	.0000000068
10544 	1 	1318483712 	.0000000067
10545 	1 	1318483812 	.0000000066
10546 	1 	1318483913 	.0000000065
10547 	1 	1318484013 	.0000000064
10548 	1 	1318484113 	.0000000063
10549 	1 	1318484213 	.0000000062
10550 	1 	1318484313 	.0000000061
10551 	1 	1318484414 	.000000006
10552 	1 	1318484514 	.0000000059
10553 	1 	1318484614 	.0000000058
10554 	1 	1318484714 	.0000000058
10555 	1 	1318484814 	.0000000056
10556 	1 	1318484915 	.0000000055
10557 	1 	1318485015 	.0000000054
10558 	1 	1318485115 	.0000000054
10559 	1 	1318485215 	.0000000053
10560 	1 	1318485316 	.0000000052
10561 	1 	1318485416 	.0000000051
10562 	1 	1318485516 	.000000005
10563 	1 	1318485616 	.0000000049
10564 	1 	1318485716 	.0000000049
10565 	1 	1318485817 	.0000000048
10566 	1 	1318485917 	.0000000047
10567 	1 	1318486017 	.0000000046
10568 	1 	1318486117 	.0000000046
10569 	1 	1318486217 	.0000000045
10570 	1 	1318486318 	.0000000044
10571 	1 	1318486418 	.0000000044
10572 	1 	1318486518 	.0000000043
10573 	1 	1318486618 	.0000000043
10574 	1 	1318486718 	.0000000042
10575 	1 	1318486819 	.0000000041
10576 	1 	1318486919 	.000000004
10577 	1 	1318487019 	.000000004
10578 	1 	1318487119 	.0000000039
10579 	1 	1318487219 	.0000000039
10580 	1 	1318487320 	.0000000038
10581 	1 	1318487420 	.0000000038
10582 	1 	1318487520 	.0000000037
10583 	1 	1318487620 	.0000000037
10584 	1 	1318487720 	.0000000036
10585 	1 	1318487821 	.0000000036
10586 	1 	1318487921 	.0000000035
10587 	1 	1318488021 	.0000000035
10588 	1 	1318488121 	.0000000034
10589 	1 	1318488221 	.0000000034
10590 	1 	1318488322 	.0000000033
10591 	1 	1318488422 	.0000000033
10592 	1 	1318488522 	.0000000032
10593 	1 	1318488622 	.0000000032
10594 	1 	1318488722 	.0000000031
10595 	1 	1318488823 	.0000000031
10596 	1 	1318488923 	.0000000031
10597 	1 	1318489023 	.000000003
10598 	1 	1318489123 	.000000003
10599 	1 	1318489223 	.000000003
10600 	1 	1318489324 	.0000000029
10601 	1 	1318489424 	.0000000029
10602 	1 	1318489524 	.0000000028
10603 	1 	1318489624 	.0000000028
10604 	1 	1318489724 	.0000000028
10605 	1 	1318489825 	.0000000027
10606 	1 	1318489925 	.0000000027
10607 	1 	1318490025 	.0000000027
10608 	1 	1318490125 	.0000000026
10609 	1 	1318490226 	.0000000026
10610 	1 	1318490326 	.0000000026
10611 	1 	1318490426 	.0000000026
10612 	1 	1318490526 	.0000000025
10613 	1 	1318490626 	.0000000025
10614 	1 	1318490727 	.0000000025
10615 	1 	1318490827 	.0000000025
10616 	1 	1318490927 	.0000000024
10617 	1 	1318491027 	.0000000024
10618 	1 	1318491127 	.0000000024
10619 	1 	1318491228 	.0000000023
10620 	1 	1318491328 	.0000000023
10621 	1 	1318491428 	.0000000023
10622 	1 	1318491528 	.0000000023
10623 	1 	1318491628 	.0000000022
10624 	1 	1318491729 	.0000000022
10625 	1 	1318491829 	.0000000022
10626 	1 	1318491929 	.0000000022
10627 	1 	1318492029 	.0000000021
10628 	1 	1318492129 	.0000000021
10629 	1 	1318492230 	.0000000021
10630 	1 	1318492330 	.0000000021
10631 	1 	1318492430 	.000000002
10632 	1 	1318492530 	.000000002
10633 	1 	1318492630 	.000000002
10634 	1 	1318492731 	.0000000019
10635 	1 	1318492831 	.0000000019
10636 	1 	1318492931 	.0000000019
10637 	1 	1318493031 	.0000000019
10638 	1 	1318493131 	.0000000019
10639 	1 	1318493232 	.0000000018
10640 	1 	1318493332 	.0000000018
10641 	1 	1318493432 	.0000000018
10642 	1 	1318493532 	.0000000018
10643 	1 	1318493632 	.0000000018
10644 	1 	1318493733 	.0000000018
10645 	1 	1318493833 	.0000000017
10646 	1 	1318493933 	.0000000017
10647 	1 	1318494033 	.0000000017
10648 	1 	1318494133 	.0000000017
10649 	1 	1318494234 	.0000000017
10650 	1 	1318494334 	.0000000017
10651 	1 	1318494434 	.0000000017
10652 	1 	1318494534 	.0000000016
10653 	1 	1318494635 	.0000000016
10654 	1 	1318494735 	.0000000016
10655 	1 	1318494835 	.0000000016
10656 	1 	1318494935 	.0000000016
10657 	1 	1318495035 	.0000000016
10658 	1 	1318495136 	.0000000016
10659 	1 	1318495236 	.0000000015
10660 	1 	1318495336 	.0000000015
10661 	1 	1318495436 	.0000000015
10662 	1 	1318495536 	.0000000015
10663 	1 	1318495637 	.0000000015
10664 	1 	1318495737 	.0000000015
10665 	1 	1318495837 	.0000000015
10666 	1 	1318495937 	.0000000015
10667 	1 	1318496037 	.0000000015
10668 	1 	1318496138 	.0000000014
10669 	1 	1318496238 	.0000000014
10670 	1 	1318496338 	.0000000014
10671 	1 	1318496438 	.0000000014
10672 	1 	1318496538 	.0000000014
10673 	1 	1318496639 	.0000000014
10674 	1 	1318496739 	.0000000014
10675 	1 	1318496839 	.0000000013
10676 	1 	1318496939 	.0000000013
10677 	1 	1318497039 	.0000000013
10678 	1 	1318497140 	.0000000013
10679 	1 	1318497240 	.0000000013
10680 	1 	1318497340 	.0000000013
10681 	1 	1318497440 	.0000000013
10682 	1 	1318497540 	.0000000013
10683 	1 	1318497641 	.0000000013
10684 	1 	1318497741 	.0000000012
10685 	1 	1318497841 	.0000000012
10686 	1 	1318497941 	.0000000012
10687 	1 	1318498041 	.0000000012
10688 	1 	1318498142 	.0000000012
10689 	1 	1318498242 	.0000000012
10690 	1 	1318498342 	.0000000012
10691 	1 	1318498442 	.0000000012
10692 	1 	1318498542 	.0000000012
10693 	1 	1318498643 	.0000000012
10694 	1 	1318498743 	.0000000012
10695 	1 	1318498843 	.0000000012
10696 	1 	1318498943 	.0000000012
10697 	1 	1318499043 	.0000000011
10698 	1 	1318499144 	.0000000011
10699 	1 	1318499244 	.0000000011
10700 	1 	1318499344 	.0000000011
10701 	1 	1318499444 	.0000000011
10702 	1 	1318499545 	.0000000011
10703 	1 	1318499645 	.0000000011
10704 	1 	1318499745 	.0000000011
10705 	1 	1318499845 	.0000000011
10706 	1 	1318499945 	.0000000011
10707 	1 	1318500046 	.0000000011
10708 	1 	1318500146 	.0000000011
10709 	1 	1318500246 	.0000000011
10710 	1 	1318500346 	.0000000011
10711 	1 	1318500446 	.000000001
10712 	1 	1318500547 	.000000001
10713 	1 	1318500647 	.000000001
10714 	1 	1318500747 	.000000001
10715 	1 	1318500847 	.000000001
10716 	1 	1318500947 	.000000001
10717 	1 	1318501048 	.000000001
10718 	1 	1318501148 	.000000001
10719 	1 	1318501248 	.000000001
10720 	1 	1318501348 	.000000001
10721 	1 	1318501448 	.000000001
10722 	1 	1318501549 	.00000000099
10723 	1 	1318501649 	.00000000099
10724 	1 	1318501749 	.00000000099
10725 	1 	1318501849 	.00000000097
10726 	1 	1318501949 	.00000000097
10727 	1 	1318502050 	.00000000095
10728 	1 	1318502150 	.00000000095
10729 	1 	1318502250 	.00000000094
10730 	1 	1318502350 	.00000000093
10731 	1 	1318502450 	.00000000093
10732 	1 	1318502551 	.00000000093
10733 	1 	1318502651 	.00000000092
10734 	1 	1318502751 	.00000000091
10735 	1 	1318502851 	.00000000091
10736 	1 	1318502951 	.00000000091
10737 	1 	1318503052 	.00000000089
10738 	1 	1318503152 	.00000000089
10739 	1 	1318503252 	.00000000089
10740 	1 	1318503352 	.00000000089
10741 	1 	1318503452 	.00000000089
10742 	1 	1318503553 	.00000000088
10743 	1 	1318503653 	.00000000087
10744 	1 	1318503753 	.00000000087
10745 	1 	1318503853 	.00000000086
10746 	1 	1318503953 	.00000000086
10747 	1 	1318504054 	.00000000086
10748 	1 	1318504154 	.00000000085
10749 	1 	1318504254 	.00000000084
10750 	1 	1318504354 	.00000000084
10751 	1 	1318504455 	.00000000084
10752 	1 	1318504555 	.00000000084
10753 	1 	1318504655 	.00000000083
10754 	1 	1318504755 	.00000000083
10755 	1 	1318504855 	.00000000082
10756 	1 	1318504956 	.00000000082
10757 	1 	1318505056 	.00000000082
10758 	1 	1318505156 	.00000000082
10759 	1 	1318505256 	.00000000082
10760 	1 	1318505356 	.00000000082
10761 	1 	1318505457 	.00000000082
10762 	1 	1318505557 	.00000000082
10763 	1 	1318505657 	.00000000082
10764 	1 	1318505757 	.00000000081
10765 	1 	1318505857 	.00000000081
10766 	1 	1318505958 	.0000000008
10767 	1 	1318506058 	.00000000079
10768 	1 	1318506158 	.00000000079
10769 	1 	1318506258 	.00000000079
10770 	1 	1318506358 	.00000000078
10771 	1 	1318506459 	.00000000077
10772 	1 	1318506559 	.00000000077
10773 	1 	1318506659 	.00000000077
10774 	1 	1318506759 	.00000000076
10775 	1 	1318506859 	.00000000076
10776 	1 	1318506960 	.00000000076
10777 	1 	1318507060 	.00000000076
10778 	1 	1318507160 	.00000000076
10779 	1 	1318507260 	.00000000076
10780 	1 	1318507360 	.00000000076
10781 	1 	1318507461 	.00000000075
